normal_id_04_00000053.json,0.07280468081502389
normal_id_04_00000054.json,0.49899054017836464
normal_id_04_00000055.json,0.4486172118237485
normal_id_04_00000056.json,0.5430610494675729
normal_id_04_00000057.json,0.1947943080072007
normal_id_04_00000058.json,0.4670093094708215
normal_id_04_00000059.json,0.5107510005121908
normal_id_04_00000060.json,0.47617625857792495
normal_id_04_00000061.json,0.42290159184279447
normal_id_04_00000062.json,0.6561282221924188
normal_id_04_00000063.json,0.42903693105872137
normal_id_04_00000064.json,0.49238081517215765
normal_id_04_00000065.json,0.12102567051066683
normal_id_04_00000066.json,0.5189259579249867
normal_id_04_00000067.json,0.33540344636526787
normal_id_04_00000068.json,0.9933656222305461
normal_id_04_00000069.json,0.5373652642211393
normal_id_04_00000070.json,0.46134150091518217
normal_id_04_00000071.json,0.4658194685521953
normal_id_04_00000072.json,0.4163580445038333
normal_id_04_00000073.json,0.4945553422459063
normal_id_04_00000074.json,0.2754118533550977
normal_id_04_00000075.json,0.6690350100147073
normal_id_04_00000076.json,0.21106186450153286
normal_id_04_00000077.json,0.6460970599949049
normal_id_04_00000078.json,0.11506695994813824
normal_id_04_00000079.json,0.0017010121037781482
normal_id_04_00000080.json,0.5178287879386608
normal_id_04_00000081.json,0.4994817149444348
normal_id_04_00000082.json,0.5496841273551522
normal_id_04_00000083.json,0.3908776117003
normal_id_04_00000084.json,0.34112830449815285
normal_id_04_00000085.json,0.2036964767480286
normal_id_04_00000086.json,0.4738272837554902
normal_id_04_00000087.json,0.22724338509781566
normal_id_04_00000088.json,0.4109170799135974
normal_id_04_00000089.json,0.34112390902883793
normal_id_04_00000090.json,0.31754970811373073
normal_id_04_00000091.json,0.43210272785084136
normal_id_04_00000092.json,0.5659064339656105
normal_id_04_00000093.json,0.8126667299491122
normal_id_04_00000094.json,0.4217564591817895
normal_id_04_00000095.json,0.6661993940009827
normal_id_04_00000096.json,0.3611086972663389
normal_id_04_00000097.json,0.9423270723265361
normal_id_04_00000098.json,0.3153213064291528
normal_id_04_00000099.json,0.31102148610415087
anomaly_id_04_00000000.json,0.12536757616923602
anomaly_id_04_00000001.json,0.3544528095067635
anomaly_id_04_00000002.json,0.04984200335002522
anomaly_id_04_00000003.json,0.33015848315887286
anomaly_id_04_00000004.json,0.36810323976726234
anomaly_id_04_00000005.json,0.2909061513741474
anomaly_id_04_00000006.json,0.6040589666457736
anomaly_id_04_00000007.json,0.5928721551198414
anomaly_id_04_00000008.json,0.2703426011266866
anomaly_id_04_00000009.json,0.3267644779110382
anomaly_id_04_00000010.json,0.13520044418382496
anomaly_id_04_00000011.json,0.7347268860672779
anomaly_id_04_00000012.json,0.49225963065919653
anomaly_id_04_00000013.json,0.5695261418238289
anomaly_id_04_00000014.json,0.5374336984677883
anomaly_id_04_00000015.json,0.4639352913912456
anomaly_id_04_00000016.json,0.5910186978765479
anomaly_id_04_00000017.json,0.4858754255474122
anomaly_id_04_00000018.json,0.13284134984177315
anomaly_id_04_00000019.json,0.2938934087223504
anomaly_id_04_00000020.json,0.5989267224396291
anomaly_id_04_00000021.json,0.52416300870913
anomaly_id_04_00000022.json,0.5755587017495575
anomaly_id_04_00000023.json,0.28686112132984837
anomaly_id_04_00000024.json,0.6694026744743288
anomaly_id_04_00000025.json,0.572831235135885
anomaly_id_04_00000026.json,0.3763464361220176
anomaly_id_04_00000027.json,0.1942049797935916
anomaly_id_04_00000028.json,0.14838825198518404
anomaly_id_04_00000029.json,0.521189442648455
anomaly_id_04_00000030.json,0.12107516270274428
anomaly_id_04_00000031.json,0.6920910280402047
anomaly_id_04_00000032.json,0.42877631204084027
anomaly_id_04_00000033.json,0.51668565390447
anomaly_id_04_00000034.json,0.4591608974362031
anomaly_id_04_00000035.json,0.7805972107455879
anomaly_id_04_00000036.json,0.3977156371948333
anomaly_id_04_00000037.json,0.28257261217375335
anomaly_id_04_00000038.json,0.07496969536966838
anomaly_id_04_00000039.json,0.5838083721564009
anomaly_id_04_00000040.json,0.5376246589318485
anomaly_id_04_00000041.json,0.3165455952997628
anomaly_id_04_00000042.json,0.8258325691393782
anomaly_id_04_00000043.json,0.590927188064859
anomaly_id_04_00000044.json,0.49985237469427296
anomaly_id_04_00000045.json,0.46609657755231193
anomaly_id_04_00000046.json,0.5388686189216664
anomaly_id_04_00000047.json,0.34033156676881515
anomaly_id_04_00000048.json,0.3653802836363729
anomaly_id_04_00000049.json,0.5822025442459176
anomaly_id_04_00000050.json,1.2241579996087295
anomaly_id_04_00000051.json,0.5479637276469227
anomaly_id_04_00000052.json,0.6723879030511256
anomaly_id_04_00000053.json,0.14531690112929146
anomaly_id_04_00000054.json,0.08191548179980333
anomaly_id_04_00000055.json,0.11395835315132893
anomaly_id_04_00000056.json,0.17679667379852712
anomaly_id_04_00000057.json,0.6054487058885161
anomaly_id_04_00000058.json,0.32598341864416297
anomaly_id_04_00000059.json,0.21910483030492714
anomaly_id_04_00000060.json,0.4832376926944884
anomaly_id_04_00000061.json,0.5264449973903319
anomaly_id_04_00000062.json,0.36353404837379943
anomaly_id_04_00000063.json,0.5378962227764441
anomaly_id_04_00000064.json,0.5269445309560199
anomaly_id_04_00000065.json,0.5447903470000784
anomaly_id_04_00000066.json,0.5537142140567438
anomaly_id_04_00000067.json,0.4069773848950356
anomaly_id_04_00000068.json,0.4671986696273815
anomaly_id_04_00000069.json,0.52853178468846
anomaly_id_04_00000070.json,0.24102408691585947
anomaly_id_04_00000071.json,0.38338024341693616
anomaly_id_04_00000072.json,0.4977355222778833
anomaly_id_04_00000073.json,0.3881149324029582
anomaly_id_04_00000074.json,0.6045417714281661
anomaly_id_04_00000075.json,0.5898450290263126
anomaly_id_04_00000076.json,0.4442514472660704
anomaly_id_04_00000077.json,0.6460590384363244
anomaly_id_04_00000078.json,0.13362077608777786
anomaly_id_04_00000079.json,0.2542605659157614
anomaly_id_04_00000080.json,0.35903326409856623
anomaly_id_04_00000081.json,0.5008894649503552
anomaly_id_04_00000082.json,0.8770684176181303
anomaly_id_04_00000083.json,0.4216921070671828
anomaly_id_04_00000084.json,0.09218035129095736
anomaly_id_04_00000085.json,0.5847967184982515
anomaly_id_04_00000086.json,0.2256340223177253
anomaly_id_04_00000087.json,0.5161636877904074
anomaly_id_04_00000088.json,0.4181753246651382
anomaly_id_04_00000089.json,0.29649167973706947
anomaly_id_04_00000090.json,0.021800583432657845
anomaly_id_04_00000091.json,0.2408929308552919
anomaly_id_04_00000092.json,0.35018919957476086
anomaly_id_04_00000093.json,0.259242732645586
anomaly_id_04_00000094.json,0.5618382817313226
anomaly_id_04_00000095.json,0.4122485721173733
anomaly_id_04_00000096.json,0.29496765782447776
anomaly_id_04_00000097.json,0.4953857829395981
anomaly_id_04_00000098.json,0.475828009358192
anomaly_id_04_00000099.json,0.9300342094879462
anomaly_id_04_00000100.json,0.634087451015475
anomaly_id_04_00000101.json,0.24258558402225222
anomaly_id_04_00000102.json,0.6153861648084703
anomaly_id_04_00000103.json,0.4387087212313458
anomaly_id_04_00000104.json,0.4676433290438113
anomaly_id_04_00000105.json,0.7199512354296744
anomaly_id_04_00000106.json,0.6365743408726212
anomaly_id_04_00000107.json,0.533199449166485
anomaly_id_04_00000108.json,0.671689634220764
anomaly_id_04_00000109.json,0.42809227156546903
anomaly_id_04_00000110.json,0.46978222316912754
anomaly_id_04_00000111.json,0.4654843667581229
anomaly_id_04_00000112.json,0.7798702607280837
anomaly_id_04_00000113.json,0.1190002166167695
anomaly_id_04_00000114.json,0.2207670416684654
anomaly_id_04_00000115.json,0.6131716886013316
anomaly_id_04_00000116.json,0.6150420903620286
anomaly_id_04_00000117.json,0.4408015404981862
anomaly_id_04_00000118.json,0.6375038221234473
anomaly_id_04_00000119.json,0.548680540478336
anomaly_id_04_00000120.json,0.3824895581808832
anomaly_id_04_00000121.json,0.44249807945919456
anomaly_id_04_00000122.json,0.48655246443623185
anomaly_id_04_00000123.json,0.6278181526382819
anomaly_id_04_00000124.json,0.13715014722104485
anomaly_id_04_00000125.json,0.5912333673967677
anomaly_id_04_00000126.json,0.39780444353614913
anomaly_id_04_00000127.json,0.3674467901570695
anomaly_id_04_00000128.json,0.3872237343600272
anomaly_id_04_00000129.json,0.147782858249604
anomaly_id_04_00000130.json,0.5010980910920356
anomaly_id_04_00000131.json,0.5893642332965985
anomaly_id_04_00000132.json,0.7008883489782995
anomaly_id_04_00000133.json,0.5867491562109803
anomaly_id_04_00000134.json,0.003166775834524825
anomaly_id_04_00000135.json,0.5254955145481686
anomaly_id_04_00000136.json,0.5189624250936098
anomaly_id_04_00000137.json,0.6760088753428218
anomaly_id_04_00000138.json,0.4346353170352717
anomaly_id_04_00000139.json,0.007336152788317173
anomaly_id_04_00000140.json,0.4747124554950854
anomaly_id_04_00000141.json,0.3999228934081588
anomaly_id_04_00000142.json,0.5382031441792977
anomaly_id_04_00000143.json,0.06973865862768713
anomaly_id_04_00000144.json,0.3866204249760003
anomaly_id_04_00000145.json,0.7069475079881583
anomaly_id_04_00000146.json,0.01633818820177281
anomaly_id_04_00000147.json,0.5275997421155685
anomaly_id_04_00000148.json,0.44033113756917885
anomaly_id_04_00000149.json,0.2639357671606117
anomaly_id_04_00000150.json,0.36701249159273686
anomaly_id_04_00000151.json,0.6511764229132634
anomaly_id_04_00000152.json,0.406328139173783
anomaly_id_04_00000153.json,0.4722890873007665
anomaly_id_04_00000154.json,0.42208851270339337
anomaly_id_04_00000155.json,0.604169751670616
anomaly_id_04_00000156.json,0.36845540878229915
anomaly_id_04_00000157.json,0.5293560745055024
anomaly_id_04_00000158.json,0.29634026089573445
anomaly_id_04_00000159.json,0.5422203221400247
anomaly_id_04_00000160.json,0.4572723987126196
anomaly_id_04_00000161.json,0.4681342821609526
anomaly_id_04_00000162.json,0.5775059859827283
anomaly_id_04_00000163.json,0.38822283270589764
anomaly_id_04_00000164.json,0.8866806769113844
anomaly_id_04_00000165.json,0.9408011620275913
anomaly_id_04_00000166.json,0.2866543122778432
anomaly_id_04_00000167.json,0.5972174522435302
anomaly_id_04_00000168.json,0.2600440729529321
anomaly_id_04_00000169.json,0.49222215535361286
anomaly_id_04_00000170.json,0.6180749663815613
anomaly_id_04_00000171.json,0.7055163311234598
anomaly_id_04_00000172.json,0.1671710862293088
anomaly_id_04_00000173.json,0.691521331328513
anomaly_id_04_00000174.json,0.4885628644387997
anomaly_id_04_00000175.json,0.526399289205015
anomaly_id_04_00000176.json,0.030147251100904687
anomaly_id_04_00000177.json,0.21507602841439163
anomaly_id_04_00000178.json,0.40745525378830605
anomaly_id_04_00000179.json,0.29064572363684804
anomaly_id_04_00000180.json,0.4221803535669038
anomaly_id_04_00000181.json,0.5011249943651735
anomaly_id_04_00000182.json,0.34030917857147985
anomaly_id_04_00000183.json,0.45319391639919493
anomaly_id_04_00000184.json,0.5955587202655228
anomaly_id_04_00000185.json,0.27724335412199447
anomaly_id_04_00000186.json,0.27902591761803314
anomaly_id_04_00000187.json,0.616585360303981
anomaly_id_04_00000188.json,0.3042414665600677
anomaly_id_04_00000189.json,0.4855012709537872
anomaly_id_04_00000190.json,0.45635532136798684
anomaly_id_04_00000191.json,0.4652967663415409
anomaly_id_04_00000192.json,0.5090216377054014
anomaly_id_04_00000193.json,0.36292768462297503
anomaly_id_04_00000194.json,0.2674858715468634
anomaly_id_04_00000195.json,0.42823506114371346
anomaly_id_04_00000196.json,0.6778423323147986
anomaly_id_04_00000197.json,0.31390314762994376
anomaly_id_04_00000198.json,0.5689561313204543
anomaly_id_04_00000199.json,0.07629285886537057
anomaly_id_04_00000200.json,0.3480094646928102
anomaly_id_04_00000201.json,0.46505240996291447
anomaly_id_04_00000202.json,0.7071250211110841
anomaly_id_04_00000203.json,0.4885478457097625
anomaly_id_04_00000204.json,0.5956099781685111
anomaly_id_04_00000205.json,0.4054300933247813
anomaly_id_04_00000206.json,0.5524669348669619
anomaly_id_04_00000207.json,0.5858949168477041
anomaly_id_04_00000208.json,0.5427785535534141
anomaly_id_04_00000209.json,0.43229069219944416
anomaly_id_04_00000210.json,0.5522234888746712
anomaly_id_04_00000211.json,0.3444651914084625
anomaly_id_04_00000212.json,0.35581134008826626
anomaly_id_04_00000213.json,0.26538913836704053
anomaly_id_04_00000214.json,0.25917289210591377
anomaly_id_04_00000215.json,0.15434743180050678
anomaly_id_04_00000216.json,0.5454438597588515
anomaly_id_04_00000217.json,0.5134972825259019
anomaly_id_04_00000218.json,0.7597972442813699
anomaly_id_04_00000219.json,0.4937722223623815
anomaly_id_04_00000220.json,0.5395436726091049
anomaly_id_04_00000221.json,0.4709902289884445
anomaly_id_04_00000222.json,0.3716069802353498
anomaly_id_04_00000223.json,0.06664558018734758
anomaly_id_04_00000224.json,0.03768975638986177
anomaly_id_04_00000225.json,0.5289051413633666
anomaly_id_04_00000226.json,0.5859820295781565
anomaly_id_04_00000227.json,0.5642131203647145
anomaly_id_04_00000228.json,0.5964947371105936
anomaly_id_04_00000229.json,0.2879507677465459
anomaly_id_04_00000230.json,0.08381106454958696
anomaly_id_04_00000231.json,0.43681693337070615
anomaly_id_04_00000232.json,0.41038138363615767
anomaly_id_04_00000233.json,0.5330735540062967
anomaly_id_04_00000234.json,0.23504431483954766
anomaly_id_04_00000235.json,0.6491451153802857
anomaly_id_04_00000236.json,0.5472177095375758
anomaly_id_04_00000237.json,0.3224996036688442
anomaly_id_04_00000238.json,0.807863536167122
anomaly_id_04_00000239.json,0.5003724510242268
anomaly_id_04_00000240.json,0.5219501281552803
anomaly_id_04_00000241.json,0.8258732584219147
anomaly_id_04_00000242.json,0.29168421881539414
anomaly_id_04_00000243.json,0.7882966237202391
anomaly_id_04_00000244.json,0.6005888414182725
anomaly_id_04_00000245.json,0.5342580078401054
anomaly_id_04_00000246.json,0.5015704693539834
anomaly_id_04_00000247.json,0.3629482433803052
anomaly_id_04_00000248.json,0.14617211411978445
anomaly_id_04_00000249.json,0.3611943842385156
anomaly_id_04_00000250.json,0.4847240130554943
anomaly_id_04_00000251.json,0.10819410657427277
anomaly_id_04_00000252.json,0.5345916431969963
anomaly_id_04_00000253.json,0.7680039428873581
anomaly_id_04_00000254.json,0.677788270650086
anomaly_id_04_00000255.json,0.6489522420604646
anomaly_id_04_00000256.json,0.694619473731829
anomaly_id_04_00000257.json,0.39195603719674715
anomaly_id_04_00000258.json,0.6122179095663606
anomaly_id_04_00000259.json,0.41475548613803437
anomaly_id_04_00000260.json,0.5718346645809037
anomaly_id_04_00000261.json,0.0800621383895979
anomaly_id_04_00000262.json,0.3168313673301451
anomaly_id_04_00000263.json,0.49769959402982344
anomaly_id_04_00000264.json,0.6752544850830597
anomaly_id_04_00000265.json,0.7550600050745483
anomaly_id_04_00000266.json,0.6085957492313764
anomaly_id_04_00000267.json,0.5077064486563654
anomaly_id_04_00000268.json,0.7176985954999753
anomaly_id_04_00000269.json,0.48106117053384173
anomaly_id_04_00000270.json,0.5444309242968666
anomaly_id_04_00000271.json,0.5664355073745863
anomaly_id_04_00000272.json,0.7629830001343577
anomaly_id_04_00000273.json,0.7902932475901673
anomaly_id_04_00000274.json,0.16062251253925017
anomaly_id_04_00000275.json,0.5823985135410017
anomaly_id_04_00000276.json,0.5566591553327548
anomaly_id_04_00000277.json,0.5547268127449135
anomaly_id_04_00000278.json,0.6092386420501742
anomaly_id_04_00000279.json,0.5405840555591067
anomaly_id_04_00000280.json,0.6662179890392231
anomaly_id_04_00000281.json,0.5027755425284092
anomaly_id_04_00000282.json,0.5518796555365756
anomaly_id_04_00000283.json,0.3442494122528675
anomaly_id_04_00000284.json,0.3705285443969376
anomaly_id_04_00000285.json,0.49595120266904363
anomaly_id_04_00000286.json,0.558449556632692
anomaly_id_04_00000287.json,0.3581308141082547
anomaly_id_04_00000288.json,0.4333251200994
anomaly_id_04_00000289.json,0.4690744207579522
anomaly_id_04_00000290.json,0.5203806696675931
anomaly_id_04_00000291.json,0.3669996228584874
anomaly_id_04_00000292.json,0.6152163394835106
anomaly_id_04_00000293.json,0.34210722658684484
anomaly_id_04_00000294.json,0.4916336447148755
anomaly_id_04_00000295.json,0.2863495417914323
anomaly_id_04_00000296.json,0.5641798865646253
anomaly_id_04_00000297.json,0.2956616386036557
anomaly_id_04_00000298.json,0.6063428807109212
anomaly_id_04_00000299.json,0.43444845051718445
anomaly_id_04_00000300.json,0.5213444741431872
anomaly_id_04_00000301.json,0.5414822649435257
anomaly_id_04_00000302.json,0.7263192354714877
anomaly_id_04_00000303.json,0.19896752685219188
anomaly_id_04_00000304.json,0.4420296708674917
anomaly_id_04_00000305.json,0.009812584107251212
anomaly_id_04_00000306.json,0.4827017872913512
anomaly_id_04_00000307.json,0.3154309607106192
anomaly_id_04_00000308.json,0.6242749931298113
anomaly_id_04_00000309.json,0.46479287283214743
anomaly_id_04_00000310.json,0.5151403460942899
anomaly_id_04_00000311.json,0.6118422696999313
anomaly_id_04_00000312.json,0.4239741335588085
anomaly_id_04_00000313.json,0.5162816682393758
anomaly_id_04_00000314.json,0.45116160118126897
anomaly_id_04_00000315.json,0.47652398712933774
anomaly_id_04_00000316.json,0.49866047996470136
anomaly_id_04_00000317.json,0.20480450194185731
anomaly_id_04_00000318.json,0.3017103350168571
anomaly_id_04_00000319.json,0.6048132113078422
anomaly_id_04_00000320.json,0.17346037050079638
anomaly_id_04_00000321.json,0.22518799249633747
anomaly_id_04_00000322.json,0.48777201103109463
anomaly_id_04_00000323.json,0.5273806298443341
anomaly_id_04_00000324.json,0.313462262148159
anomaly_id_04_00000325.json,0.5172986388909533
anomaly_id_04_00000326.json,0.21146330565692772
anomaly_id_04_00000327.json,0.11338595117885225
anomaly_id_04_00000328.json,0.23483275810312088
anomaly_id_04_00000329.json,0.6539253344403989
anomaly_id_04_00000330.json,0.3738253223847073
anomaly_id_04_00000331.json,0.6068865246142673
anomaly_id_04_00000332.json,0.5594185817814401
anomaly_id_04_00000333.json,0.3774433959293666
anomaly_id_04_00000334.json,0.615019600002055
anomaly_id_04_00000335.json,0.2689902185627564
anomaly_id_04_00000336.json,0.4583687787303308
anomaly_id_04_00000337.json,0.19015378309612904
anomaly_id_04_00000338.json,0.582034929560993
anomaly_id_04_00000339.json,0.5312731652401308
anomaly_id_04_00000340.json,0.11032232911437781
anomaly_id_04_00000341.json,0.34239817824468094
anomaly_id_04_00000342.json,0.2824315531941148
anomaly_id_04_00000343.json,0.4481732814708898
anomaly_id_04_00000344.json,0.6020172972281688
anomaly_id_04_00000345.json,0.5049577292968926
anomaly_id_04_00000346.json,0.35647554675482873
anomaly_id_04_00000347.json,0.7583894102214284
